#pose_pure.x;pose_pure.y;pose_pure.z;pose_pure.yaw;pose_pure.pitch;pose_pure.roll;imu_pure.dtheta;imu_pure.dphi;imu_pure.dpsi;loch_doppler_pure.vx;loch_doppler_pure.vy;loch_doppler_pure.vz;imu_pure.ddx;imu_pure.ddy;imu_pure.ddz;Transponder;pose_noisy.x;pose_noisy.y;pose_noisy.z;pose_noisy.yaw;pose_noisy.pitch;pose_noisy.roll;imu_noisy.dtheta;imu_noisy.dphi;imu_noisy.dpsi;loch_doppler_noisy.vx;loch_doppler_noisy.vy;loch_doppler_noisy.vz;imu_noisy.ddx;imu_noisy.ddy;imu_noisy.ddz;Transponder
-41.433650970458984;-88.36962127685547;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;97.60090587425226;-41.26645119431519;-88.37178111999786;-0.07846988368505324;-0.00011925939613804915;-1.0379791080223746e-05;3.104422483604128;-6.836649845354259e-05;-2.1549492885242216e-05;0.00021140302123967558;2.9999911785125732;9.9396966106724e-05;0.0;0.007435913197696209;0.008604739792644978;9.795289039611816;97.60090587425226
-41.73344039916992;-88.35839080810547;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0000083446502686;-0.0003580461489036679;0.0;0.0001712825905997306;-0.0045744311064481735;9.8100004196167;97.7183999035105;-41.601896056503634;-88.39375799592747;-0.12184811492509502;-0.0004906282819201163;0.0007066077958046657;3.104632571921389;0.00018856633687391877;0.00035711508826352656;-0.0003667465934995562;3.0000083446502686;-0.0003580461489036679;0.0;-0.030327148735523224;-0.013080483302474022;9.915801048278809;97.7183999035105
-42.03322982788086;-88.34716796875;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;-0.0001712825905997306;0.0045744311064481735;9.8100004196167;97.83667273538155;-42.01101953070859;-88.28913090324721;-0.2812563566867593;0.00024068563951381823;-0.00035891845890288966;3.10379025979878;4.687159162131138e-05;-0.00010478717740625143;-0.00022728477779310197;3.0000083446502686;-0.0003580461489036679;0.0;-0.19564558565616608;0.1041882336139679;9.88640308380127;97.83667273538155
-42.3330192565918;-88.33594512939453;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;97.95572154886055;-42.498374185192084;-88.45036515474398;-0.10099689487483113;0.0002859931080643043;0.00013145546554447934;3.10400862098897;7.721346628386527e-05;9.689829312264919e-05;-0.00014926321455277503;2.9999911785125732;9.9396966106724e-05;0.0;0.08408688008785248;0.025016743689775467;9.970929145812988;97.95572154886055
-42.632808685302734;-88.32471466064453;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0000083446502686;-0.0003580461489036679;0.0;0.0001712825905997306;-0.0045744311064481735;9.8100004196167;98.07554351817612;-42.66742631437043;-88.22510901879683;0.0063351173838714775;0.0006459115638064418;-0.0005090973788983023;3.104566364973825;-0.0001469790586270392;-0.00013398472219705582;5.549961861106567e-05;2.9999911785125732;9.9396966106724e-05;0.0;-0.06448344886302948;0.057004135102033615;9.835077285766602;98.07554351817612
-42.93259811401367;-88.31349182128906;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;-0.0001712825905997306;0.0045744311064481735;9.8100004196167;98.19613581304209;-43.30421361634283;-88.37400994760807;-0.023453921633775365;0.0003240787927710368;-0.0005460820343228787;3.104492231942412;-7.193200144683942e-05;9.706932178232819e-05;0.0003250512818340212;3.0000083446502686;-0.0003580461489036679;0.0;0.11769551783800125;0.20901069045066833;9.895206451416016;98.19613581304209
-43.232391357421875;-88.3022689819336;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0002198219299316;0.00010796109563671052;0.0;0.0022872155532240868;8.56412952998653e-05;9.8100004196167;98.31749559890731;-43.21549735256723;-88.3000028068021;-0.07854327980090552;0.0006737459378265017;-0.0007007236154553671;3.104065340068791;4.671216811402701e-05;0.00010405951616121456;-3.076830034842715e-05;2.9999911785125732;9.9396966106724e-05;0.0;0.10361471772193909;-0.08663726598024368;9.737277030944824;98.31749559890731
-43.53218078613281;-88.2910385131836;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0000083446502686;-0.0003580461489036679;0.0;-0.002115932758897543;-0.004660072270780802;9.8100004196167;98.43962003720306;-43.691730826686985;-88.4429511784774;-0.053065443299927635;0.000887927330467077;0.0001703648034058013;3.103981991942725;0.0001466787070967257;6.863079033792019e-05;-0.00010876384476432577;2.9999911785125732;9.9396966106724e-05;0.0;-0.02789732813835144;0.15770849585533142;9.95237922668457;98.43962003720306
-43.83197021484375;-88.27981567382812;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;-0.0001712825905997306;0.0045744311064481735;9.8100004196167;98.56250628558844;-43.70069636039492;-88.3755371284247;0.08369135059570323;0.00028268943650387783;0.0004881741724019623;3.1042812087243346;-2.5188286599586718e-05;-0.0001464743836550042;-0.00010591809405013919;2.9999911785125732;9.9396966106724e-05;0.0;-0.052239760756492615;0.09659654647111893;9.81539535522461;98.56250628558844
-44.13175964355469;-88.26859283447266;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;98.68615149819358;-44.18437829189695;-88.38368464195145;0.03396221796592142;0.00045346855447608576;-0.00045996496451749494;3.1042695110528453;-0.0001369848905596882;0.00011328652180964127;-0.000135341368149966;2.9999911785125732;9.9396966106724e-05;0.0;-0.141307532787323;-0.14074251055717468;9.748581886291504;98.68615149819358
-44.431549072265625;-88.25736999511719;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;98.81055282586048;-44.45164652458032;-88.1545381225207;0.159689091577889;0.0006365727327878973;-5.434397513126207e-05;3.1045632539589825;0.00029721902683377266;8.374460594495758e-05;-6.388195470208302e-05;2.9999911785125732;9.9396966106724e-05;0.0;0.16805824637413025;-0.006441595032811165;9.801709175109863;98.81055282586048
-44.73133850097656;-88.24613952636719;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;98.93570741638186;-44.82990497770476;-88.15583273566666;0.07084859981840352;-7.557509196031024e-05;0.00034106589285426626;3.1036517456288486;8.714947034604847e-05;0.00017390727589372545;-0.00036062896833755076;3.0000083446502686;-0.0003580461489036679;0.0;-0.044600557535886765;0.13189049065113068;9.797477722167969;98.93570741638186
-45.0311279296875;-88.23491668701172;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;99.06161241473748;-45.00367716358785;-88.2674309601112;-0.03507299053351801;-7.844469534011693e-05;-0.000439481708490071;3.104363229573506;6.74677939969115e-05;-0.00010130986629519612;-0.00025658257072791457;3.0000083446502686;-0.0003580461489036679;0.0;0.016190264374017715;0.05556987226009369;9.847504615783691;99.06161241473748
-45.33091735839844;-88.22369384765625;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;99.18826496332831;-45.16866504988061;-88.34644920169794;-0.10825493406728127;-0.0002950383335344604;-3.5936843528283874e-05;3.1033010173213045;0.00021912548982072622;-0.00016356099513359368;0.0002683350758161396;2.9999911785125732;9.9396966106724e-05;0.0;0.19305112957954407;0.12413869798183441;9.70926570892334;99.18826496332831
-45.63071060180664;-88.21246337890625;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0000083446502686;-0.0003580461489036679;0.0;0.0001712825905997306;-0.0045744311064481735;9.8100004196167;99.31566220220843;-45.528566159645486;-88.31631018599909;-0.01872743525496444;0.000659274643723404;0.0002955291563237634;3.103780942077027;-0.00011542782885953784;6.060897067072801e-05;7.180716784205288e-05;3.0000083446502686;-0.0003580461489036679;0.0;0.05741143599152565;0.06588804721832275;9.891118049621582;99.31566220220843
-45.93050003051758;-88.20124053955078;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;-0.0001712825905997306;0.0045744311064481735;9.8100004196167;99.44380126931455;-46.09750301499377;-87.85853313614075;-0.07950169968532707;-0.000589127525918382;0.00016865461930167978;3.103459597439998;8.865835116012022e-05;-0.00016755172691773623;0.0001241815771209076;3.0000083446502686;-0.0003580461489036679;0.0;-0.17173674702644348;-0.06689354032278061;9.79318904876709;99.44380126931455
-46.230289459228516;-88.19001770019531;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;99.57267930069311;-46.14773877405649;-88.03518136175997;0.16492196926554664;7.646858952329905e-06;-7.987992001176654e-05;3.103960422682521;-0.0002563366142567247;3.9014041249174625e-05;-0.00034243002301082015;2.9999911785125732;9.9396966106724e-05;0.0;-0.11163888871669769;-0.1197078600525856;9.84204387664795;99.57267930069311
-46.53007888793945;-88.17878723144531;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0000083446502686;-0.0003580461489036679;0.0;0.0001712825905997306;-0.0045744311064481735;9.8100004196167;99.70229343072519;-46.603057734141885;-88.13205456441214;-0.18713320025398922;-0.00039306166165870287;-0.0002630030825713806;3.104040824927825;-0.0002462324337102473;0.00014890957390889525;-0.00017089922039303929;2.9999911785125732;9.9396966106724e-05;0.0;0.012263606302440166;-0.12336570769548416;9.662757873535156;99.70229343072519
-46.82986831665039;-88.16756439208984;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;-0.0001712825905997306;0.0045744311064481735;9.8100004196167;99.83264079234898;-46.86080923924884;-88.39635171673356;0.27214993604038484;0.00011221170344863043;0.00015689062716659977;3.1040902312757876;0.00027123279869556427;-0.00010240776464343071;8.834046457195655e-05;3.0000083446502686;-0.0003580461489036679;0.0;0.016423840075731277;-0.048071153461933136;9.96808910369873;99.83264079234898
-47.12965774536133;-88.15634155273438;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;99.96371851727972;-47.17277419192637;-87.97839893280624;-0.14937332902116873;4.560092316111452e-05;-0.000654097936458563;3.1039186681087223;0.0001501861697761342;-7.763106987113133e-05;-0.00012831228377763182;2.9999911785125732;9.9396966106724e-05;0.0;-0.023383526131510735;-0.05845988541841507;9.828303337097168;99.96371851727972
-47.429447174072266;-88.1451187133789;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;100.0955237362275;-47.36074208170696;-88.37007186532598;-0.26866587798986546;0.0003244937304005839;-0.0005773138992762119;3.104264934370169;-0.00015300347877200693;0.00019622300169430673;-3.381128772161901e-05;2.9999911785125732;9.9396966106724e-05;0.0;-0.11646167933940887;-0.08603020012378693;9.92814826965332;100.0955237362275
-47.7292366027832;-88.1338882446289;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;100.22805357911245;-47.6531495241066;-88.22579622546965;-0.1310900626026895;4.44924910642932e-05;0.0005465808291975087;3.1043275776161505;0.00022073053696658462;-8.928954775910825e-05;0.00013700389536097646;2.9999911785125732;9.9396966106724e-05;0.0;0.016057778149843216;0.0935731828212738;9.824970245361328;100.22805357911245
-48.029029846191406;-88.12266540527344;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;100.36130517527752;-48.084262869102844;-88.13868105329675;-0.2677432770846713;-0.00018105323527697634;-0.00016133435304953732;3.105073906280207;-0.0002561671135481447;-0.0003285382117610425;-0.00010000490874517709;2.9999911785125732;9.9396966106724e-05;0.0;-0.0418502539396286;0.06467894464731216;9.956608772277832;100.36130517527752
-48.328819274902344;-88.11144256591797;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;100.49527565369897;-48.30015933669215;-88.3540399618909;0.11794047266128801;-0.00021311238477140083;0.0003670429260154087;3.1036262998101027;-5.1301263738423586e-05;-0.00033718915074132383;0.00016498187324032187;2.9999911785125732;9.9396966106724e-05;0.0;-0.06536082923412323;-0.08785968273878098;9.807452201843262;100.49527565369897
-48.62860870361328;-88.10021209716797;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0000083446502686;-0.0003580461489036679;0.0;0.0001712825905997306;-0.0045744311064481735;9.8100004196167;100.62996214319418;-48.73524160894527;-88.31604708088621;0.0550382510372159;-0.0001918012263991674;-5.2709300693822624e-05;3.10382364051716;-0.00032288735383190215;-0.0002474155626259744;0.00022925040684640408;3.0000083446502686;-0.0003580461489036679;0.0;0.06719885766506195;0.02589108981192112;9.888577461242676;100.62996214319418
-48.92839813232422;-88.0889892578125;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;-0.0001712825905997306;0.0045744311064481735;9.8100004196167;100.76536177262722;-48.8804630171599;-88.21958209800248;-0.09735961127754354;0.00015370590061022119;0.00014016852641594618;3.104880998305988;3.273824040661566e-05;-6.545491487486288e-05;-3.6503559385892004e-05;2.9999911785125732;9.9396966106724e-05;0.0;-0.002397937700152397;0.057378411293029785;9.646363258361816;100.76536177262722
-49.228187561035156;-88.07776641845703;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;100.90147167111189;-49.21703716513438;-88.14932355236526;0.2213847219704443;9.688749784681624e-06;-0.00031475741102470985;3.104161185679518;-8.013158367248252e-05;7.315757102333009e-05;0.0004147911677137017;2.9999911785125732;9.9396966106724e-05;0.0;-0.056559573858976364;-0.05010322853922844;9.751886367797852;100.90147167111189
-49.527976989746094;-88.06653594970703;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0000083446502686;-0.0003580461489036679;0.0;0.0001712825905997306;-0.0045744311064481735;9.8100004196167;101.03828896821219;-49.624157354836115;-88.04798466326574;-0.06031406000960899;-0.0005620904418640193;2.378128801726468e-05;3.104641754390134;0.00020852837769780308;-2.6085577701451257e-05;5.733354191761464e-05;3.0000083446502686;-0.0003580461489036679;0.0;0.0028005745261907578;-0.00782514363527298;9.732481956481934;101.03828896821219
-49.82776641845703;-88.05531311035156;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;-0.0001712825905997306;0.0045744311064481735;9.8100004196167;101.17581079414042;-49.745366497421394;-88.106306247653;0.09623498836470731;0.00011108788714428645;0.0007804499781142225;3.104914193150704;0.00010563748946879059;0.00011339758930262178;0.00016228015010710806;2.9999911785125732;9.9396966106724e-05;0.0;-0.031194310635328293;-0.047461267560720444;9.84705924987793;101.17581079414042
-50.12755584716797;-88.0440902709961;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;101.3140342799528;-50.282597288047164;-87.90906716760887;0.26617997968684803;0.0004295665068169431;-0.00040140980780348874;3.103954574418649;-0.0003809056943282485;-9.420041169505566e-05;3.012662273249589e-05;2.9999911785125732;9.9396966106724e-05;0.0;0.10443872958421707;-0.17466862499713898;9.884498596191406;101.3140342799528
-50.42734909057617;-88.0328598022461;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0000083446502686;-0.0003580461489036679;0.0;0.0001712825905997306;-0.0045744311064481735;9.8100004196167;101.4529565577426;-50.5511854965707;-87.89998412308918;-0.01975739346539682;0.0002832132687976644;-0.0006321880882468102;3.1038655542872684;-0.00017514292267151177;-8.218831499107182e-05;-4.717258343589492e-05;2.9999911785125732;9.9396966106724e-05;0.0;0.12742139399051666;0.06172161176800728;9.89837646484375;101.4529565577426
-50.72713851928711;-88.02163696289062;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;-0.0001712825905997306;0.0045744311064481735;9.8100004196167;101.59257476083062;-50.60631539550322;-88.10072796931642;-0.06611473541248016;0.00012177393433962917;-0.0002339266633584037;3.104369979401596;0.00020885538833681494;-0.00010639146785251796;-6.111095717642456e-05;2.9999911785125732;9.9396966106724e-05;0.0;0.034744687378406525;-0.05787229165434837;9.845151901245117;101.59257476083062
-51.02692794799805;-88.01041412353516;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;101.73288602395347;-50.84020350947718;-88.30756434264502;-0.31296797464978415;-0.0003334448909256514;0.00020481329760655437;3.104266018738356;-3.5612065403256565e-05;0.00011444652045611292;-9.062921162694693e-05;2.9999911785125732;9.9396966106724e-05;0.0;0.16900527477264404;0.019031230360269547;9.776387214660645;101.73288602395347
-51.326717376708984;-87.99919128417969;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;101.87388748344917;-51.37639334467068;-87.85309547036896;0.06758593532953953;-0.0003553407496784695;-4.5365545329459944e-05;3.10393023932724;7.378595182672143e-05;-6.621301872655749e-05;-3.197252954123542e-05;3.0000083446502686;-0.0003580461489036679;0.0;0.026287075132131577;-0.10941208153963089;9.754353523254395;101.87388748344917
-51.62650680541992;-87.98796081542969;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;102.01557627744018;-51.396102536160406;-87.89952747934349;0.24232196317247862;-0.0004331833579816565;0.00038981047173767175;3.1034014769559812;0.0001893047447083518;-0.00017141771968454123;-1.6789391565907863e-07;3.0000083446502686;-0.0003580461489036679;0.0;-0.058936454355716705;0.08993977308273315;9.747832298278809;102.01557627744018
-51.92629623413086;-87.97673797607422;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;102.15794954601411;-51.80030905512191;-88.03014580394016;-0.11214278471040251;-5.7443944395623246e-05;-0.0002530524562628879;3.1041954570434966;0.00024858585675247014;-0.00010683605796657503;-5.741102881984261e-07;2.9999911785125732;9.9396966106724e-05;0.0;0.04989472031593323;-0.021139666438102722;9.935982704162598;102.15794954601411
-52.2260856628418;-87.96551513671875;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;2.9999911785125732;9.9396966106724e-05;0.0;0.0;0.0;9.8100004196167;102.30100443140194;-51.97200951651996;-88.01114462076391;0.056382724311278665;3.198321173387412e-05;-0.0002333835631021317;3.10388671525773;-0.00024183235655073076;4.8866688302950934e-05;0.00046035219565965235;2.9999911785125732;9.9396966106724e-05;0.0;-0.08560342341661453;0.004904556553810835;9.822505950927734;102.30100443140194
-52.525875091552734;-87.95428466796875;0.0;0.0;-0.0;3.1041667461395264;0.0;0.0;0.0;3.0000083446502686;-0.0003580461489036679;0.0;0.0001712825905997306;-0.0045744311064481735;9.8100004196167;102.44473807815348;-52.341896428544516;-88.10736365377393;0.02428141436088745;-1.956620845644306e-06;-0.000739274893570077;3.1044990596830453;6.874425162095577e-05;-0.00013412769476417452;8.929312753025442e-05;3.0000083446502686;-0.0003580461489036679;0.0;-0.04068690538406372;0.025655481964349747;9.714103698730469;102.44473807815348
